task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
next_number,fv,final_cue,16,-1.952162742614746,0.06456656683041043,170,-2.027421474456787,0.11886869794622547,40
next_number,fv,final_cue,17,-1.4506586790084839,0.04336366594418446,170,-1.5257240533828735,0.07664303340776223,40
next_number,fv,final_cue,18,-0.7924070358276367,0.028760471647101445,170,-0.8194982409477234,0.04791115998821104,40
next_number,fv,final_cue,19,-0.6901465654373169,0.024120509776936153,170,-0.7190052270889282,0.0397271448806193,40
next_number,fv,final_cue,20,-0.6024211049079895,0.022290919311187842,170,-0.6272012591362,0.03662746893791437,40
next_number,fv,final_cue,21,-0.512805700302124,0.020066267189374536,170,-0.5390467643737793,0.03368538650486364,40
next_number,fv,final_cue,22,-0.5246391892433167,0.019502941240670053,170,-0.5558221340179443,0.031254432166304975,40
next_number,fv,final_cue,23,-0.4816043972969055,0.01920868044455754,170,-0.5165942907333374,0.03246050032827651,40
next_number,fv,final_cue,24,-0.31250154972076416,0.014555278459731915,170,-0.32955804467201233,0.024144073498962384,40
next_number,fv,final_cue,25,-0.2557975649833679,0.014745272080605833,170,-0.26478633284568787,0.02339995967625038,40
next_number,fv,final_cue,26,-0.15013746917247772,0.017478695399991744,170,-0.15543398261070251,0.031003874790031548,40
next_number,fv,final_cue,27,-0.4063500761985779,0.03289647950364764,170,-0.42365026473999023,0.06052607183831148,40
next_number,preimage_matched_cf,cue1,0,-0.00039959410787560046,0.001108451742139771,170,-0.001194614334963262,0.001547333605080966,40
next_number,preimage_matched_cf,cue1,1,-0.01170218177139759,0.006872580917088898,170,-0.01921500824391842,0.01617219045145954,40
next_number,preimage_matched_cf,cue1,2,0.009811421856284142,0.00711494355616205,170,0.014551165513694286,0.014792993963335993,40
next_number,preimage_matched_cf,cue1,3,0.007023995742201805,0.0012858719700332506,170,0.008731953799724579,0.002721809525960372,40
next_number,preimage_matched_cf,cue1,4,0.008025621995329857,0.003456448916234605,170,0.013821862637996674,0.0069687382051513164,40
next_number,preimage_matched_cf,cue1,5,0.0065290662460029125,0.0011872454857736689,170,0.0064236074686050415,0.0019831868432650807,40
next_number,preimage_matched_cf,cue1,6,0.005994945298880339,0.0015341748026405347,170,0.004566344898194075,0.002607505755105652,40
next_number,preimage_matched_cf,cue1,7,0.00885592307895422,0.002850380602886383,170,0.00598366092890501,0.006150176952137111,40
next_number,preimage_matched_cf,cue1,8,0.008020084351301193,0.002081300184563286,170,0.0047958530485630035,0.004385488887377735,40
next_number,preimage_matched_cf,cue1,9,0.012641053646802902,0.00505132366529006,170,0.015170464292168617,0.009097584127022218,40
next_number,preimage_matched_cf,cue1,10,0.006228347308933735,0.004667357532454643,170,0.006328454706817865,0.008186984357988555,40
next_number,preimage_matched_cf,cue1,11,0.0001418381871189922,0.0052961828970907185,170,0.005914929322898388,0.009309312708332742,40
next_number,preimage_matched_cf,cue1,12,0.0008647190988995135,0.005299174922616293,170,0.004122689366340637,0.012221016428982075,40
next_number,preimage_matched_cf,cue1,13,-0.027358880266547203,0.005864434030670091,170,-0.031602971255779266,0.013155058609549677,40
next_number,preimage_matched_cf,cue1,14,-0.01601109839975834,0.0037342210002500194,170,-0.0131387235596776,0.008116349654887015,40
next_number,preimage_matched_cf,cue1,15,-0.02834990993142128,0.005355589118182893,170,-0.028334934264421463,0.012866159557947971,40
next_number,preimage_matched_cf,cue1,16,-0.04829167202115059,0.0051322746416134594,170,-0.04848499968647957,0.010281018602076919,40
next_number,preimage_matched_cf,cue1,17,-0.04124397784471512,0.0051620966103164065,170,-0.039729755371809006,0.009450434859507216,40
next_number,preimage_matched_cf,cue1,18,-0.011396709829568863,0.002902515047655852,170,-0.005946055985987186,0.004493267493404873,40
next_number,preimage_matched_cf,cue1,19,-0.02813159115612507,0.004577408193650111,170,-0.019858647137880325,0.0073477007883288184,40
next_number,preimage_matched_cf,cue1,20,-0.05533468723297119,0.005572605826739082,170,-0.04836880415678024,0.010353228933984542,40
next_number,preimage_matched_cf,cue1,21,-0.026849403977394104,0.0035360518810578466,170,-0.020764173939824104,0.0063298710855046025,40
next_number,preimage_matched_cf,cue1,22,-0.012040900997817516,0.0017037018203383027,170,-0.009643763303756714,0.0030398217802476255,40
next_number,preimage_matched_cf,cue1,23,-0.0054969340562820435,0.0006057306676105549,170,-0.004540323279798031,0.0007633235357036937,40
next_number,preimage_matched_cf,cue1,24,-0.017442384734749794,0.0016732895608851804,170,-0.016091709956526756,0.002978910915705044,40
next_number,preimage_matched_cf,cue1,25,-0.020178208127617836,0.0032510708783988354,170,-0.01837494596838951,0.005914482320410928,40
next_number,preimage_matched_cf,cue1,26,0.003530605463311076,0.0015863176760533382,170,0.004153701942414045,0.0027798182883991894,40
next_number,preimage_matched_cf,cue1,27,-0.039163343608379364,0.004118152847078649,170,-0.036295387893915176,0.007894236059939093,40
next_number,preimage_matched_cf,target1,0,0.00890958122909069,0.00989121581252946,170,0.004681981168687344,0.013391318111565591,40
next_number,preimage_matched_cf,target1,1,-0.02094077132642269,0.0021137546042956324,170,-0.021565914154052734,0.0049099768415950835,40
next_number,preimage_matched_cf,target1,2,-0.03568001464009285,0.004795457482444023,170,-0.03185993805527687,0.010037158384504485,40
next_number,preimage_matched_cf,target1,3,0.004070515278726816,0.001701467229845989,170,0.002130551030859351,0.0038994716038937226,40
next_number,preimage_matched_cf,target1,4,0.025265760719776154,0.005225828582598151,170,0.020849958062171936,0.010568035145392927,40
next_number,preimage_matched_cf,target1,5,0.0076110754162073135,0.0023179197746413275,170,0.008632603101432323,0.005278799443502786,40
next_number,preimage_matched_cf,target1,6,0.018000181764364243,0.0048247548752431355,170,0.020998850464820862,0.011113238053504376,40
next_number,preimage_matched_cf,target1,7,-0.005319940857589245,0.0025018130577577472,170,-0.002305080182850361,0.00648849479133894,40
next_number,preimage_matched_cf,target1,8,-0.028568066656589508,0.002910901690632567,170,-0.022579582408070564,0.007344907654946223,40
next_number,preimage_matched_cf,target1,9,-0.031013786792755127,0.0040032664383880855,170,-0.02578026056289673,0.007751650782800389,40
next_number,preimage_matched_cf,target1,10,-0.06534048914909363,0.006416891315223237,170,-0.0631798729300499,0.011352988088718362,40
next_number,preimage_matched_cf,target1,11,-0.03435380756855011,0.0056599071429527985,170,-0.03210196644067764,0.010358197907669817,40
next_number,preimage_matched_cf,target1,12,-0.026392200961709023,0.005455676257760763,170,-0.02096618339419365,0.009697660148993351,40
next_number,preimage_matched_cf,target1,13,-0.01414934080094099,0.005287937683891998,170,-0.013866966590285301,0.008514265727306432,40
next_number,preimage_matched_cf,target1,14,-0.014906714670360088,0.004727494331208094,170,-0.01369418390095234,0.007838552454401961,40
next_number,preimage_matched_cf,target1,15,0.0071340808644890785,0.004741747881379436,170,0.0043559311889112,0.010535953575840742,40
next_number,preimage_matched_cf,target1,16,0.001769895781762898,0.0056978463237624625,170,-0.002783003496006131,0.014239391628392868,40
next_number,preimage_matched_cf,target1,17,0.008685829117894173,0.0049611948963833455,170,0.006011215504258871,0.012364632491321019,40
next_number,preimage_matched_cf,target1,18,0.019144173711538315,0.004505532437606391,170,0.016415031626820564,0.009479376951849524,40
next_number,preimage_matched_cf,target1,19,0.024658165872097015,0.0041340418397737095,170,0.024031933397054672,0.008352899543819339,40
next_number,preimage_matched_cf,target1,20,0.017468741163611412,0.0036383604681587624,170,0.012866513803601265,0.00770803561038768,40
next_number,preimage_matched_cf,target1,21,0.010873527266085148,0.002728238132292891,170,0.007512344513088465,0.005907824626057601,40
next_number,preimage_matched_cf,target1,22,0.007943878881633282,0.0019927018572845063,170,0.0058326334692537785,0.004150754063928006,40
next_number,preimage_matched_cf,target1,23,0.016553817316889763,0.002628762426502715,170,0.01535093318670988,0.004942492518971599,40
next_number,preimage_matched_cf,target1,24,0.014004799537360668,0.0029101833987903885,170,0.013897066935896873,0.005936803237647003,40
next_number,preimage_matched_cf,target1,25,0.02398678846657276,0.0049151887896102505,170,0.027353640645742416,0.009755412393172336,40
next_number,preimage_matched_cf,target1,26,0.031688790768384933,0.008164853656014114,170,0.03457201272249222,0.01434296492531308,40
next_number,preimage_matched_cf,target1,27,-0.07810521870851517,0.03373865811701476,170,-0.05952606350183487,0.06582164539663282,40
next_number,preimage_matched_cf,final_cue,0,-0.0047341505996882915,0.002562903293216588,170,-0.0012556042056530714,0.004712504903134065,40
next_number,preimage_matched_cf,final_cue,1,-0.020507996901869774,0.003941539911786631,170,-0.013094192370772362,0.00866270822046296,40
next_number,preimage_matched_cf,final_cue,2,0.0020701372995972633,0.0019625451714403055,170,0.004214356653392315,0.004379928242987521,40
next_number,preimage_matched_cf,final_cue,3,-0.004356800578534603,0.0008046655076209608,170,-0.002110118046402931,0.0019728377598546617,40
next_number,preimage_matched_cf,final_cue,4,-0.004621884319931269,0.0014398987126379012,170,-0.01031587366014719,0.0032061725464530262,40
next_number,preimage_matched_cf,final_cue,5,-0.0153321772813797,0.0027958004229661406,170,-0.013166889548301697,0.005440104368897979,40
next_number,preimage_matched_cf,final_cue,6,-0.025319863110780716,0.0035474968358399227,170,-0.023683061823248863,0.006628785246111849,40
next_number,preimage_matched_cf,final_cue,7,-0.04266219586133957,0.007956906739119862,170,-0.0414782389998436,0.016403535169640705,40
next_number,preimage_matched_cf,final_cue,8,-0.013966424390673637,0.003640681630818212,170,-0.012485732324421406,0.007331015026527432,40
next_number,preimage_matched_cf,final_cue,9,-0.013777237385511398,0.0030993607269860636,170,-0.01307271234691143,0.006191019606871229,40
next_number,preimage_matched_cf,final_cue,10,-0.016384711489081383,0.003918684288229266,170,-0.01565658487379551,0.006800142388779791,40
next_number,preimage_matched_cf,final_cue,11,-0.008439690805971622,0.004910561321560958,170,-0.010056594386696815,0.007741304644490543,40
next_number,preimage_matched_cf,final_cue,12,-0.015911050140857697,0.005860751142107769,170,-0.02305830642580986,0.010336776424148467,40
next_number,preimage_matched_cf,final_cue,13,-0.048587366938591,0.007758115328904513,170,-0.04774496704339981,0.010633781570564868,40
next_number,preimage_matched_cf,final_cue,14,-0.02821742556989193,0.004399622676925993,170,-0.029364559799432755,0.007020998425783419,40
next_number,preimage_matched_cf,final_cue,15,-0.038807213306427,0.008656423563981906,170,-0.04190985485911369,0.01519794882612277,40
next_number,preimage_matched_cf,final_cue,16,-0.03376125544309616,0.006328959707918094,170,-0.03332986682653427,0.011682979539582703,40
next_number,preimage_matched_cf,final_cue,17,-0.03474130481481552,0.005915184177915553,170,-0.03223881497979164,0.010928017144403248,40
next_number,preimage_matched_cf,final_cue,18,-0.03649035468697548,0.004631893801334969,170,-0.03151509910821915,0.008852831543976434,40
next_number,preimage_matched_cf,final_cue,19,-0.06580466032028198,0.00919748760847988,170,-0.05765729025006294,0.01722079822232272,40
next_number,preimage_matched_cf,final_cue,20,-0.09950395673513412,0.011720072557732539,170,-0.09768936038017273,0.024196371416881808,40
next_number,preimage_matched_cf,final_cue,21,-0.0812331959605217,0.012523410839744956,170,-0.07717369496822357,0.02497266458648499,40
next_number,preimage_matched_cf,final_cue,22,-0.03967367112636566,0.008152103832957086,170,-0.032421231269836426,0.018710104952596354,40
next_number,preimage_matched_cf,final_cue,23,-0.015838956460356712,0.0038505111352017695,170,-0.012464703060686588,0.009675026462076517,40
next_number,preimage_matched_cf,final_cue,24,-0.0050516193732619286,0.002987573201875558,170,0.00045538321137428284,0.007447327650482393,40
next_number,preimage_matched_cf,final_cue,25,-0.0012460775906220078,0.003480093117948061,170,0.006210977211594582,0.00867220911490861,40
next_number,preimage_matched_cf,final_cue,26,0.03131670504808426,0.006056444811609952,170,0.038068223744630814,0.012841154476050469,40
next_number,preimage_matched_cf,final_cue,27,-0.07162733376026154,0.02130276916679385,170,-0.04392216354608536,0.04478590879213785,40
next_number,preimage_icl10_cf,cue1,0,-0.05130646750330925,0.012938230378654148,170,-0.08842603862285614,0.03125792387754328,40
next_number,preimage_icl10_cf,cue1,1,-0.027705637738108635,0.0047734118657969905,170,-0.025466173887252808,0.007753249383390935,40
next_number,preimage_icl10_cf,cue1,2,0.008236275985836983,0.0011438260439250775,170,0.008230991661548615,0.0025625214054369647,40
next_number,preimage_icl10_cf,cue1,3,-0.013169664889574051,0.0014537224019991561,170,-0.015458700247108936,0.003231274227649294,40
next_number,preimage_icl10_cf,cue1,4,-0.0323428213596344,0.004034479561816397,170,-0.040450870990753174,0.009317928305546412,40
next_number,preimage_icl10_cf,cue1,5,-0.03967275470495224,0.003959299491868621,170,-0.0428251251578331,0.007251934953025289,40
next_number,preimage_icl10_cf,cue1,6,-0.1390283852815628,0.009241965702217187,170,-0.14493641257286072,0.018537606877966774,40
next_number,preimage_icl10_cf,cue1,7,-0.18274815380573273,0.01085511089285575,170,-0.18868190050125122,0.025606582170110206,40
next_number,preimage_icl10_cf,cue1,8,-0.15712174773216248,0.013371594075767296,170,-0.13482043147087097,0.030012245290917002,40
next_number,preimage_icl10_cf,cue1,9,-0.13038913905620575,0.009599489895185364,170,-0.10743977874517441,0.02379027738919374,40
next_number,preimage_icl10_cf,cue1,10,-0.06510208547115326,0.006864324275221249,170,-0.04780874773859978,0.019315892113596935,40
next_number,preimage_icl10_cf,cue1,11,-0.12538360059261322,0.010721203464750174,170,-0.10181639343500137,0.027711179311910524,40
next_number,preimage_icl10_cf,cue1,12,-0.0990486815571785,0.009219710655212033,170,-0.0804300606250763,0.018851862067454178,40
next_number,preimage_icl10_cf,cue1,13,-0.11542107164859772,0.012359154581298814,170,-0.09639306366443634,0.022448607372560103,40
next_number,preimage_icl10_cf,cue1,14,-0.09508931636810303,0.00921221744842883,170,-0.08773113787174225,0.015946118641342693,40
next_number,preimage_icl10_cf,cue1,15,-0.15816055238246918,0.012599389773650858,170,-0.16070599853992462,0.022898406692738394,40
next_number,preimage_icl10_cf,cue1,16,-0.19666129350662231,0.014092938515416556,170,-0.2040172815322876,0.029113124934893334,40
next_number,preimage_icl10_cf,cue1,17,-0.1729699969291687,0.010492468941941233,170,-0.17739591002464294,0.02444972546065852,40
next_number,preimage_icl10_cf,cue1,18,-0.26693928241729736,0.014877106348167716,170,-0.2715737223625183,0.034672619557844134,40
next_number,preimage_icl10_cf,cue1,19,-0.37456706166267395,0.022010228916561445,170,-0.3981320261955261,0.04719361097265953,40
next_number,preimage_icl10_cf,cue1,20,-0.4073827266693115,0.02608518482368971,170,-0.44804543256759644,0.057430455422235155,40
next_number,preimage_icl10_cf,cue1,21,-0.36633649468421936,0.026624949428530473,170,-0.4114389419555664,0.056214548268272296,40
next_number,preimage_icl10_cf,cue1,22,-0.276064395904541,0.023062452750438153,170,-0.29788193106651306,0.050253518633319054,40
next_number,preimage_icl10_cf,cue1,23,-0.15952976047992706,0.01738513231607191,170,-0.16493842005729675,0.03778660868932956,40
next_number,preimage_icl10_cf,cue1,24,-0.10610941797494888,0.013439800371934686,170,-0.1142972931265831,0.029519249591627356,40
next_number,preimage_icl10_cf,cue1,25,-0.022303618490695953,0.011400339544311397,170,-0.011052016168832779,0.021697757515819555,40
next_number,preimage_icl10_cf,cue1,26,0.012149730697274208,0.01070771420681345,170,0.014359782449901104,0.018000114243153127,40
next_number,preimage_icl10_cf,cue1,27,0.05679268389940262,0.023256872694788218,170,0.09352334588766098,0.04252431658511957,40
next_number,preimage_icl10_cf,target1,0,-0.04811641573905945,0.018083050270150808,170,-0.03008664771914482,0.028562598462987726,40
next_number,preimage_icl10_cf,target1,1,-0.03109169565141201,0.0026542429295963142,170,-0.02750331163406372,0.005741689146704022,40
next_number,preimage_icl10_cf,target1,2,-0.09048423916101456,0.010811844238024901,170,-0.08090487122535706,0.021889615503570003,40
next_number,preimage_icl10_cf,target1,3,-0.054994191974401474,0.007066854003043225,170,-0.049442656338214874,0.012539838880436718,40
next_number,preimage_icl10_cf,target1,4,-0.052311740815639496,0.006950475295907276,170,-0.047860488295555115,0.012353615459100842,40
next_number,preimage_icl10_cf,target1,5,-0.031134016811847687,0.0037647704037302877,170,-0.02441251277923584,0.005715939543381888,40
next_number,preimage_icl10_cf,target1,6,-0.022592853754758835,0.00220627667933441,170,-0.013632044196128845,0.005247422931027566,40
next_number,preimage_icl10_cf,target1,7,-0.044837310910224915,0.0030668315923305946,170,-0.038256529718637466,0.005936968163279042,40
next_number,preimage_icl10_cf,target1,8,-0.052752427756786346,0.00422639034190313,170,-0.04258119314908981,0.008480654472517089,40
next_number,preimage_icl10_cf,target1,9,-0.0814158245921135,0.005637835526083952,170,-0.06824930012226105,0.011790899804947358,40
next_number,preimage_icl10_cf,target1,10,-0.093925341963768,0.00577854872653666,170,-0.08672984689474106,0.011885180720542426,40
next_number,preimage_icl10_cf,target1,11,-0.06399375200271606,0.004277306204848059,170,-0.05739174410700798,0.009339967082147679,40
next_number,preimage_icl10_cf,target1,12,-0.056718118488788605,0.004297475519773698,170,-0.05110686272382736,0.008164069119457027,40
next_number,preimage_icl10_cf,target1,13,-0.038720741868019104,0.00486824381768465,170,-0.03227003663778305,0.008713950025317226,40
next_number,preimage_icl10_cf,target1,14,-0.05739354342222214,0.00577556412964589,170,-0.05004728585481644,0.010609224143954326,40
next_number,preimage_icl10_cf,target1,15,-0.04903748631477356,0.004739756435818583,170,-0.04260872304439545,0.009015372233571687,40
next_number,preimage_icl10_cf,target1,16,-0.03651908040046692,0.0035159742812003623,170,-0.03349882364273071,0.007080767474834191,40
next_number,preimage_icl10_cf,target1,17,-0.032737888395786285,0.004231945817869445,170,-0.02755843661725521,0.008669216303707225,40
next_number,preimage_icl10_cf,target1,18,-0.031306907534599304,0.004079643661406158,170,-0.025840336456894875,0.008415261459413802,40
next_number,preimage_icl10_cf,target1,19,-0.028186310082674026,0.003106996792130876,170,-0.022385085001587868,0.006771546640264764,40
next_number,preimage_icl10_cf,target1,20,-0.050984468311071396,0.004417577115813221,170,-0.0463753268122673,0.009094373378378496,40
next_number,preimage_icl10_cf,target1,21,-0.04478530213236809,0.00410528845161561,170,-0.040731221437454224,0.009119609945180967,40
next_number,preimage_icl10_cf,target1,22,-0.02899431809782982,0.0031632135574417306,170,-0.022898413240909576,0.00686239710271343,40
next_number,preimage_icl10_cf,target1,23,-0.006943532265722752,0.0033736402097768203,170,0.002117023803293705,0.006896045465769981,40
next_number,preimage_icl10_cf,target1,24,-0.009993279352784157,0.004056721180135559,170,-0.0015074588591232896,0.008331291340921717,40
next_number,preimage_icl10_cf,target1,25,-0.009992084465920925,0.005278550746667285,170,-0.0006136124720796943,0.010594852053162395,40
next_number,preimage_icl10_cf,target1,26,0.009690106846392155,0.00469201117135124,170,0.013996648602187634,0.008665699853624118,40
next_number,preimage_icl10_cf,target1,27,-0.10771201550960541,0.02396651303458744,170,-0.09068534523248672,0.049659338702693304,40
next_number,preimage_icl10_cf,final_cue,0,-0.03496658802032471,0.005414262761596727,170,-0.023728985339403152,0.009098710333480996,40
next_number,preimage_icl10_cf,final_cue,1,0.0013360049342736602,0.0008062312352642135,170,0.0023076978977769613,0.0015512804816126887,40
next_number,preimage_icl10_cf,final_cue,2,0.009730854071676731,0.0013740397222101357,170,0.010091394186019897,0.004013878453268466,40
next_number,preimage_icl10_cf,final_cue,3,-0.009015192277729511,0.001011925132937504,170,-0.007544635329395533,0.00247823851726412,40
next_number,preimage_icl10_cf,final_cue,4,-0.02281462773680687,0.0038896263260442127,170,-0.024447033181786537,0.007596126500808148,40
next_number,preimage_icl10_cf,final_cue,5,-0.032496627420186996,0.003469590456919169,170,-0.028217365965247154,0.006371132533540076,40
next_number,preimage_icl10_cf,final_cue,6,-0.09792058914899826,0.0074015968588020745,170,-0.09332270175218582,0.014303325049652612,40
next_number,preimage_icl10_cf,final_cue,7,-0.12358321994543076,0.008315144081029199,170,-0.11952829360961914,0.01864593356721038,40
next_number,preimage_icl10_cf,final_cue,8,-0.08259741961956024,0.008622404988048286,170,-0.06675789505243301,0.021536125684260856,40
next_number,preimage_icl10_cf,final_cue,9,-0.08765910565853119,0.007592452201313229,170,-0.07305356860160828,0.02068478428383876,40
next_number,preimage_icl10_cf,final_cue,10,-0.04970331862568855,0.0056978886098375,170,-0.03508052974939346,0.01706107952809567,40
next_number,preimage_icl10_cf,final_cue,11,-0.09311806410551071,0.010437446758250167,170,-0.07511959969997406,0.028870151781613222,40
next_number,preimage_icl10_cf,final_cue,12,-0.07388398051261902,0.008310950902399203,170,-0.05887717753648758,0.019346438696730934,40
next_number,preimage_icl10_cf,final_cue,13,-0.08584241569042206,0.010927910371065646,170,-0.06929433345794678,0.021447671355637667,40
next_number,preimage_icl10_cf,final_cue,14,-0.07248584181070328,0.007785679564060566,170,-0.06719207763671875,0.01411512723289319,40
next_number,preimage_icl10_cf,final_cue,15,-0.13899457454681396,0.011122130313709453,170,-0.13993212580680847,0.020796097305062496,40
next_number,preimage_icl10_cf,final_cue,16,-0.17405429482460022,0.013343310405902172,170,-0.18558764457702637,0.028121742824226845,40
next_number,preimage_icl10_cf,final_cue,17,-0.18331310153007507,0.010306205638605693,170,-0.19185206294059753,0.023441452609190824,40
next_number,preimage_icl10_cf,final_cue,18,-0.2714197635650635,0.01333377889601551,170,-0.28065958619117737,0.030505415340160515,40
next_number,preimage_icl10_cf,final_cue,19,-0.36563608050346375,0.018754764572109634,170,-0.39240407943725586,0.03841882753894477,40
next_number,preimage_icl10_cf,final_cue,20,-0.4713798463344574,0.024881432839952918,170,-0.5204386711120605,0.05121541204097705,40
next_number,preimage_icl10_cf,final_cue,21,-0.4397788643836975,0.026361230607263423,170,-0.498629629611969,0.05540727028456998,40
next_number,preimage_icl10_cf,final_cue,22,-0.3187015652656555,0.022199062527539084,170,-0.3522212505340576,0.04886816217283887,40
next_number,preimage_icl10_cf,final_cue,23,-0.16675029695034027,0.017748209699272616,170,-0.17656338214874268,0.037588695574802836,40
next_number,preimage_icl10_cf,final_cue,24,-0.1178893893957138,0.013763188273679275,170,-0.12248226255178452,0.0295522441423569,40
next_number,preimage_icl10_cf,final_cue,25,-0.03529072552919388,0.011129593234519996,170,-0.024001505225896835,0.021863394684156334,40
next_number,preimage_icl10_cf,final_cue,26,0.0061902254819869995,0.009777082267404584,170,0.00799524411559105,0.016973109374006538,40
next_number,preimage_icl10_cf,final_cue,27,0.010633097030222416,0.01818809916634414,170,0.02226562239229679,0.030469560507755334,40
next_number,fv_cf,cue1,0,-2.056849956512451,0.07514336563464388,170,-2.0382113456726074,0.15165234177751602,40
next_number,fv_cf,cue1,1,-2.0183660984039307,0.07504820596567469,170,-1.9999691247940063,0.15129298296178678,40
next_number,fv_cf,cue1,2,-2.0931687355041504,0.0778557590603338,170,-2.076843738555908,0.1576215564359793,40
next_number,fv_cf,cue1,3,-2.021265745162964,0.07784706412901274,170,-2.0077638626098633,0.15767396508968023,40
next_number,fv_cf,cue1,4,-2.051227569580078,0.0802640173199567,170,-2.029137134552002,0.16397647088968884,40
next_number,fv_cf,cue1,5,-2.0393974781036377,0.07912147042980147,170,-2.0040905475616455,0.16188217924381046,40
next_number,fv_cf,cue1,6,-2.0264732837677,0.07591945454132923,170,-1.9911972284317017,0.15633332703628708,40
next_number,fv_cf,cue1,7,-1.8994941711425781,0.07561330335806314,170,-1.8616737127304077,0.15228428025355678,40
next_number,fv_cf,cue1,8,-1.835299015045166,0.07281814808345803,170,-1.7669951915740967,0.13572199591679737,40
next_number,fv_cf,cue1,9,-1.729952096939087,0.06694780771668551,170,-1.652520775794983,0.12207780204578798,40
next_number,fv_cf,cue1,10,-1.250057578086853,0.05652015761344115,170,-1.1710889339447021,0.10130964078671235,40
next_number,fv_cf,cue1,11,-0.8261045813560486,0.04630175729534894,170,-0.7454074621200562,0.07819684490880659,40
next_number,fv_cf,cue1,12,-0.794235110282898,0.04640431817031646,170,-0.7343400120735168,0.07840216789637276,40
next_number,fv_cf,cue1,13,-0.6520162224769592,0.03956826899345864,170,-0.5882535576820374,0.07002116090171324,40
next_number,fv_cf,cue1,14,-0.5822020769119263,0.03758769438249126,170,-0.5108320713043213,0.07065313707504133,40
next_number,fv_cf,cue1,15,-0.4518115818500519,0.03077260081298138,170,-0.4058094918727875,0.06483554561835247,40
next_number,fv_cf,cue1,16,-0.37795495986938477,0.025373489609217082,170,-0.3515855073928833,0.05641181346067315,40
next_number,fv_cf,cue1,17,-0.21442550420761108,0.017372478493833884,170,-0.19132517278194427,0.043265200221524074,40
next_number,fv_cf,cue1,18,-0.12221899628639221,0.014484659571553645,170,-0.10427509248256683,0.03560337736225371,40
next_number,fv_cf,cue1,19,-0.09502843767404556,0.010046674281634173,170,-0.09360063076019287,0.022991200921564658,40
next_number,fv_cf,cue1,20,-0.06818270683288574,0.008418189531559303,170,-0.062095046043395996,0.018758727385001776,40
next_number,fv_cf,cue1,21,-0.06124882400035858,0.007546830097816143,170,-0.05162676051259041,0.016500226355543993,40
next_number,fv_cf,cue1,22,-0.07989127933979034,0.007332777985980098,170,-0.0705743134021759,0.017078359022172397,40
next_number,fv_cf,cue1,23,-0.05909733474254608,0.00773240653814906,170,-0.05231126397848129,0.018035767630679177,40
next_number,fv_cf,cue1,24,-0.015228202566504478,0.006358614246621234,170,-0.005741911940276623,0.01438458155247755,40
next_number,fv_cf,cue1,25,0.008995178155601025,0.007163637114433764,170,0.019011810421943665,0.01412113406002008,40
next_number,fv_cf,cue1,26,0.04996038228273392,0.006428925703605318,170,0.06270986050367355,0.011448460002984794,40
next_number,fv_cf,cue1,27,0.016570452600717545,0.006366642886543753,170,0.027270963415503502,0.01025632687888029,40
next_number,fv_cf,target1,0,-1.9657742977142334,0.07625398539527946,170,-1.9237873554229736,0.15355998472953591,40
next_number,fv_cf,target1,1,-1.945383906364441,0.07624098871297356,170,-1.9113657474517822,0.1535165857275052,40
next_number,fv_cf,target1,2,-2.0132203102111816,0.07934781293220361,170,-1.9764385223388672,0.15882671986305508,40
next_number,fv_cf,target1,3,-1.9359303712844849,0.07893856601226412,170,-1.9034435749053955,0.15759434841885386,40
next_number,fv_cf,target1,4,-1.9570411443710327,0.08052405153836108,170,-1.9135433435440063,0.16148045810145187,40
next_number,fv_cf,target1,5,-1.9593994617462158,0.07902477474772825,170,-1.9059741497039795,0.1596254311382132,40
next_number,fv_cf,target1,6,-1.9981589317321777,0.07770398633695864,170,-1.9496454000473022,0.1592007334992312,40
next_number,fv_cf,target1,7,-1.8512992858886719,0.0772601334075026,170,-1.804317831993103,0.15427432005134312,40
next_number,fv_cf,target1,8,-1.809264898300171,0.07309111955508989,170,-1.7401933670043945,0.13550605643068883,40
next_number,fv_cf,target1,9,-1.7114286422729492,0.06766801500377635,170,-1.6351808309555054,0.12311269625034715,40
next_number,fv_cf,target1,10,-1.200890064239502,0.055890753386723835,170,-1.116877794265747,0.1000649517538783,40
next_number,fv_cf,target1,11,-0.7791283130645752,0.045307403669460365,170,-0.6930376291275024,0.07717352848361653,40
next_number,fv_cf,target1,12,-0.7610223889350891,0.04548133886762235,170,-0.6907923221588135,0.07598392461188334,40
next_number,fv_cf,target1,13,-0.6243802905082703,0.039263713252375015,170,-0.5551739931106567,0.07064760499812667,40
next_number,fv_cf,target1,14,-0.5617225170135498,0.03641194035189637,170,-0.49046292901039124,0.07029625214379265,40
next_number,fv_cf,target1,15,-0.43501901626586914,0.03011338147476247,170,-0.39041826128959656,0.06501517319244704,40
next_number,fv_cf,target1,16,-0.3673814535140991,0.024959972938565778,170,-0.3421458601951599,0.05646710124469339,40
next_number,fv_cf,target1,17,-0.2067927122116089,0.017062875852551278,170,-0.18530963361263275,0.04333016678406452,40
next_number,fv_cf,target1,18,-0.11948886513710022,0.014348728126180769,170,-0.1022179126739502,0.03558387372822493,40
next_number,fv_cf,target1,19,-0.09403759986162186,0.01007784369040383,170,-0.09249578416347504,0.023290199312048267,40
